107,-0.55029296875,0.181835934519768,10.5225591659546,0,0,0,-44,-87,-259
108,-0.564648449420929,0.181835934519768,10.5225591659546,0,0,0,-43,-85,-256
109,-0.559863269329071,0.200976565480232,10.5129880905151,0,0,0,-45,-86,-255
110,-0.55029296875,0.19140625,10.5129880905151,0,0,0,-46,-88,-257
111,-0.540722668170929,0.186621099710464,10.5129880905151,0,0,0,-45,-87,-257
112,-0.55029296875,0.177050784230232,10.5225591659546,0,0,0,-43,-86,-258
113,-0.564648449420929,0.186621099710464,10.5177736282349,0,0,0,-40,-90,-260
114,-0.55029296875,0.181835934519768,10.5129880905151,0,0,0,-41,-87,-261
115,-0.545507848262787,0.177050784230232,10.5321292877197,0,0,0,-39,-87,-257
116,-0.540722668170929,0.19140625,10.4986333847046,0,0,0,-37,-88,-259
117,-0.555078148841858,0.19140625,10.5082035064697,0,0,0,-42,-86,-261
118,-0.55029296875,0.177050784230232,10.5129880905151,0,0,0,-42,-87,-262
119,-0.559863269329071,0.196191415190697,10.5129880905151,0,0,0,-44,-91,-258
120,-0.535937488079071,0.181835934519768,10.50341796875,0,0,0,-43,-90,-259
121,-0.545507848262787,0.172265633940697,10.5321292877197,0,0,0,-44,-86,-260
122,-0.535937488079071,0.181835934519768,10.5129880905151,0,0,0,-43,-85,-261
123,-0.545507848262787,0.196191415190697,10.5082035064697,0,0,0,-41,-87,-261
124,-0.55029296875,0.186621099710464,10.50341796875,0,0,0,-43,-87,-262
125,-0.531152367591858,0.19140625,10.5177736282349,0,0,0,-43,-90,-260
126,-0.535937488079071,0.19140625,10.4890623092651,0,0,0,-44,-89,-260
127,-0.540722668170929,0.181835934519768,10.5129880905151,0,0,0,-45,-86,-260
128,-0.540722668170929,0.162695318460464,10.5177736282349,0,0,0,-45,-86,-261
129,-0.540722668170929,0.196191415190697,10.5082035064697,0,0,0,-42,-88,-258
130,-0.535937488079071,0.181835934519768,10.50341796875,0,0,0,-44,-88,-257
131,-0.55029296875,0.181835934519768,10.5321292877197,0,0,0,-44,-86,-259
132,-0.555078148841858,0.186621099710464,10.50341796875,0,0,0,-43,-87,-261
133,-0.559863269329071,0.196191415190697,10.4986333847046,0,0,0,-45,-88,-259
134,-0.555078148841858,0.177050784230232,10.50341796875,0,0,0,-44,-90,-260
135,-0.535937488079071,0.186621099710464,10.52734375,0,0,0,-43,-87,-258
136,-0.55029296875,0.186621099710464,10.5177736282349,0,0,0,-44,-86,-260
137,-0.540722668170929,0.186621099710464,10.50341796875,0,0,0,-44,-85,-260
138,-0.555078148841858,0.181835934519768,10.4938478469849,0,0,0,-46,-88,-261
139,-0.535937488079071,0.172265633940697,10.52734375,0,0,0,-44,-85,-260
140,-0.535937488079071,0.186621099710464,10.4842777252197,0,0,0,-44,-87,-259
141,-0.55029296875,0.181835934519768,10.5369138717651,0,0,0,-44,-87,-262
142,-0.55029296875,0.181835934519768,10.4986333847046,0,0,0,-42,-89,-261
143,-0.545507848262787,0.181835934519768,10.50341796875,0,0,0,-43,-88,-261
144,-0.545507848262787,0.196191415190697,10.4938478469849,0,0,0,-43,-86,-257
145,-0.540722668170929,0.186621099710464,10.5225591659546,0,0,0,-42,-83,-254
146,-0.555078148841858,0.186621099710464,10.50341796875,0,0,0,-45,-87,-253
147,-0.55029296875,0.172265633940697,10.5129880905151,0,0,0,-47,-88,-257
148,-0.55029296875,0.186621099710464,10.5177736282349,0,0,0,-47,-88,-257
149,-0.540722668170929,0.186621099710464,10.5369138717651,0,0,0,-46,-87,-260
150,-0.569433629512787,0.181835934519768,10.5082035064697,0,0,0,-44,-87,-260
151,-0.545507848262787,0.186621099710464,10.5321292877197,0,0,0,-42,-85,-262
152,-0.55029296875,0.172265633940697,10.4938478469849,0,0,0,-43,-87,-257
153,-0.55029296875,0.19140625,10.5177736282349,0,0,0,-44,-89,-258
154,-0.540722668170929,0.186621099710464,10.50341796875,0,0,0,-42,-90,-261
155,-0.555078148841858,0.196191415190697,10.4842777252197,0,0,0,-43,-93,-259
156,-0.555078148841858,0.186621099710464,10.50341796875,0,0,0,-42,-92,-259
157,-0.559863269329071,0.19140625,10.50341796875,0,0,0,-43,-88,-258
158,-0.540722668170929,0.186621099710464,10.4986333847046,0,0,0,-45,-87,-259
159,-0.545507848262787,0.177050784230232,10.4986333847046,0,0,0,-44,-85,-258
160,-0.535937488079071,0.200976565480232,10.5129880905151,0,0,0,-46,-88,-260
161,-0.55029296875,0.181835934519768,10.4938478469849,0,0,0,-46,-89,-257
162,-0.540722668170929,0.186621099710464,10.50341796875,0,0,0,-46,-87,-260
163,-0.531152367591858,0.196191415190697,10.50341796875,0,0,0,-43,-87,-254
164,-0.555078148841858,0.19140625,10.5082035064697,0,0,0,-45,-84,-253
165,-0.545507848262787,0.172265633940697,10.4938478469849,0,0,0,-46,-85,-257
166,-0.540722668170929,0.181835934519768,10.50341796875,0,0,0,-44,-88,-256
167,-0.55029296875,0.181835934519768,10.50341796875,0,0,0,-43,-88,-258
168,-0.5263671875,0.181835934519768,10.5129880905151,0,0,0,-45,-89,-262
169,-0.55029296875,0.19140625,10.5177736282349,0,0,0,-44,-90,-261
170,-0.559863269329071,0.21533203125,10.4938478469849,0,0,0,-47,-90,-261
171,-0.555078148841858,0.19140625,10.5177736282349,0,0,0,-45,-88,-258
172,-0.535937488079071,0.172265633940697,10.5321292877197,0,0,0,-42,-88,-258
173,-0.559863269329071,0.186621099710464,10.5225591659546,0,0,0,-42,-87,-260
174,-0.55029296875,0.200976565480232,10.4938478469849,0,0,0,-42,-85,-262
175,-0.559863269329071,0.186621099710464,10.5129880905151,0,0,0,-42,-84,-259
176,-0.545507848262787,0.177050784230232,10.50341796875,0,0,0,-42,-84,-258
177,-0.545507848262787,0.196191415190697,10.5177736282349,0,0,0,-43,-86,-259
178,-0.531152367591858,0.196191415190697,10.5082035064697,0,0,0,-42,-84,-259
179,-0.540722668170929,0.19140625,10.4986333847046,0,0,0,-48,-83,-258
180,-0.55029296875,0.205761715769768,10.50341796875,0,0,0,-44,-86,-258
181,-0.545507848262787,0.19140625,10.5177736282349,0,0,0,-43,-86,-259
182,-0.555078148841858,0.186621099710464,10.5082035064697,0,0,0,-43,-87,-257
183,-0.555078148841858,0.200976565480232,10.5225591659546,0,0,0,-44,-87,-257
184,-0.535937488079071,0.196191415190697,10.5129880905151,0,0,0,-42,-86,-255
185,-0.545507848262787,0.196191415190697,10.5082035064697,0,0,0,-46,-88,-259
186,-0.545507848262787,0.196191415190697,10.5177736282349,0,0,0,-45,-90,-257
187,-0.545507848262787,0.181835934519768,10.5177736282349,0,0,0,-44,-90,-257
188,-0.545507848262787,0.196191415190697,10.5082035064697,0,0,0,-45,-89,-257
189,-0.55029296875,0.19140625,10.4938478469849,0,0,0,-45,-92,-259
190,-0.545507848262787,0.181835934519768,10.4986333847046,0,0,0,-45,-90,-257
191,-0.569433629512787,0.186621099710464,10.5177736282349,0,0,0,-44,-88,-258
192,-0.531152367591858,0.19140625,10.5129880905151,0,0,0,-44,-88,-258
193,-0.540722668170929,0.200976565480232,10.4938478469849,0,0,0,-42,-88,-258
194,-0.555078148841858,0.200976565480232,10.4986333847046,0,0,0,-42,-89,-259
195,-0.559863269329071,0.196191415190697,10.50341796875,0,0,0,-45,-86,-260
196,-0.55029296875,0.19140625,10.5129880905151,0,0,0,-48,-87,-259
197,-0.555078148841858,0.196191415190697,10.52734375,0,0,0,-45,-84,-258
198,-0.564648449420929,0.186621099710464,10.50341796875,0,0,0,-42,-86,-257
199,-0.564648449420929,0.186621099710464,10.4938478469849,0,0,0,-41,-84,-259
200,-0.55029296875,0.19140625,10.5177736282349,0,0,0,-42,-85,-259
201,-0.555078148841858,0.181835934519768,10.50341796875,0,0,0,-43,-86,-261
202,-0.55029296875,0.196191415190697,10.5082035064697,0,0,0,-43,-90,-258
203,-0.55029296875,0.181835934519768,10.5129880905151,0,0,0,-43,-90,-259
204,-0.535937488079071,0.196191415190697,10.5177736282349,0,0,0,-43,-87,-260
205,-0.55029296875,0.186621099710464,10.5129880905151,0,0,0,-45,-86,-259
206,-0.55029296875,0.181835934519768,10.5129880905151,0,0,0,-45,-87,-261
207,-0.55029296875,0.200976565480232,10.4938478469849,0,0,0,-45,-86,-261
208,-0.555078148841858,0.181835934519768,10.5225591659546,0,0,0,-45,-86,-259
209,-0.555078148841858,0.177050784230232,10.5225591659546,0,0,0,-46,-86,-257
210,-0.564648449420929,0.186621099710464,10.4890623092651,0,0,0,-46,-87,-259
211,-0.555078148841858,0.19140625,10.50341796875,0,0,0,-43,-88,-259
212,-0.559863269329071,0.172265633940697,10.4938478469849,0,0,0,-43,-87,-258
213,-0.55029296875,0.181835934519768,10.4747076034546,0,0,0,-42,-86,-260
214,-0.545507848262787,0.196191415190697,10.5369138717651,0,0,0,-42,-84,-260
215,-0.545507848262787,0.177050784230232,10.50341796875,0,0,0,-42,-83,-261
216,-0.55029296875,0.19140625,10.50341796875,0,0,0,-42,-84,-262
217,-0.564648449420929,0.177050784230232,10.4938478469849,0,0,0,-44,-84,-261
218,-0.564648449420929,0.19140625,10.5082035064697,0,0,0,-43,-84,-260
219,-0.559863269329071,0.19140625,10.4938478469849,0,0,0,-43,-85,-258
220,-0.559863269329071,0.186621099710464,10.5082035064697,0,0,0,-43,-85,-255
221,-0.564648449420929,0.186621099710464,10.4986333847046,0,0,0,-40,-85,-255
222,-0.559863269329071,0.181835934519768,10.5177736282349,0,0,0,-40,-84,-256
223,-0.559863269329071,0.186621099710464,10.50341796875,0,0,0,-41,-85,-259
224,-0.559863269329071,0.19140625,10.5177736282349,0,0,0,-41,-86,-258
225,-0.559863269329071,0.19140625,10.5129880905151,0,0,0,-42,-83,-259
226,-0.555078148841858,0.162695318460464,10.4938478469849,0,0,0,-43,-84,-259
227,-0.555078148841858,0.172265633940697,10.5082035064697,0,0,0,-43,-85,-259
228,-0.555078148841858,0.186621099710464,10.5129880905151,0,0,0,-45,-87,-257
229,-0.55029296875,0.186621099710464,10.4986333847046,0,0,0,-41,-89,-260
230,-0.531152367591858,0.186621099710464,10.5082035064697,0,0,0,-43,-87,-256
231,-0.555078148841858,0.181835934519768,10.5225591659546,0,0,0,-42,-86,-256
232,-0.555078148841858,0.177050784230232,10.4890623092651,0,0,0,-44,-85,-260
233,-0.545507848262787,0.19140625,10.4938478469849,0,0,0,-45,-88,-260
234,-0.540722668170929,0.205761715769768,10.5225591659546,0,0,0,-44,-89,-260
235,-0.559863269329071,0.19140625,10.4890623092651,0,0,0,-43,-91,-260
236,-0.535937488079071,0.181835934519768,10.5177736282349,0,0,0,-42,-88,-258
237,-0.55029296875,0.186621099710464,10.5225591659546,0,0,0,-42,-90,-257
238,-0.559863269329071,0.19140625,10.5225591659546,0,0,0,-43,-89,-258
239,-0.555078148841858,0.196191415190697,10.5225591659546,0,0,0,-42,-90,-258
240,-0.564648449420929,0.181835934519768,10.50341796875,0,0,0,-44,-92,-257
241,-0.545507848262787,0.196191415190697,10.4986333847046,0,0,0,-46,-92,-258
242,-0.545507848262787,0.181835934519768,10.5082035064697,0,0,0,-51,-92,-254
243,-0.555078148841858,0.205761715769768,10.4890623092651,0,0,0,-49,-91,-256
244,-0.55029296875,0.19140625,10.5177736282349,0,0,0,-47,-88,-255
245,-0.545507848262787,0.186621099710464,10.50341796875,0,0,0,-44,-86,-256
246,-0.569433629512787,0.186621099710464,10.4986333847046,0,0,0,-45,-88,-257
247,-0.55029296875,0.186621099710464,10.5082035064697,0,0,0,-42,-87,-259
248,-0.55029296875,0.186621099710464,10.5129880905151,0,0,0,-41,-90,-259
249,-0.559863269329071,0.186621099710464,10.5225591659546,0,0,0,-44,-89,-257
250,-0.55029296875,0.196191415190697,10.5082035064697,0,0,0,-47,-87,-256
251,-0.559863269329071,0.186621099710464,10.4938478469849,0,0,0,-45,-86,-258
252,-0.564648449420929,0.196191415190697,10.5082035064697,0,0,0,-44,-87,-257
253,-0.545507848262787,0.186621099710464,10.50341796875,0,0,0,-43,-90,-257
254,-0.559863269329071,0.196191415190697,10.5129880905151,0,0,0,-48,-91,-258
255,-0.559863269329071,0.186621099710464,10.5082035064697,0,0,0,-50,-89,-255
255,-0.555078148841858,0.177050784230232,10.4890623092651,0,0,0,-49,-88,-259
256,-0.545507848262787,0.181835934519768,10.5177736282349,0,0,0,-45,-89,-261
257,-0.55029296875,0.172265633940697,10.4938478469849,0,0,0,-43,-87,-261
258,-0.540722668170929,0.186621099710464,10.5225591659546,0,0,0,-42,-88,-260
259,-0.535937488079071,0.19140625,10.5129880905151,0,0,0,-42,-86,-261
260,-0.555078148841858,0.177050784230232,10.4890623092651,0,0,0,-43,-88,-258
261,-0.559863269329071,0.177050784230232,10.50341796875,0,0,0,-42,-87,-257
262,-0.564648449420929,0.196191415190697,10.5177736282349,0,0,0,-42,-87,-259
263,-0.555078148841858,0.177050784230232,10.50341796875,0,0,0,-42,-88,-260
264,-0.55029296875,0.19140625,10.50341796875,0,0,0,-41,-89,-259
265,-0.569433629512787,0.177050784230232,10.5082035064697,0,0,0,-42,-88,-259
266,-0.55029296875,0.196191415190697,10.4938478469849,0,0,0,-42,-88,-259
267,-0.55029296875,0.16748046875,10.50341796875,0,0,0,-41,-87,-261
268,-0.564648449420929,0.181835934519768,10.4986333847046,0,0,0,-44,-86,-259
269,-0.569433629512787,0.200976565480232,10.5177736282349,0,0,0,-44,-85,-257
270,-0.559863269329071,0.172265633940697,10.4986333847046,0,0,0,-44,-89,-261
271,-0.559863269329071,0.186621099710464,10.4890623092651,0,0,0,-44,-89,-260
272,-0.545507848262787,0.172265633940697,10.5225591659546,0,0,0,-41,-88,-261
273,-0.55029296875,0.172265633940697,10.5129880905151,0,0,0,-45,-89,-258
274,-0.559863269329071,0.186621099710464,10.5225591659546,0,0,0,-44,-89,-260
275,-0.559863269329071,0.19140625,10.5129880905151,0,0,0,-46,-88,-259
276,-0.555078148841858,0.186621099710464,10.4699220657349,0,0,0,-45,-88,-260
277,-0.55029296875,0.186621099710464,10.5129880905151,0,0,0,-45,-88,-261
278,-0.564648449420929,0.196191415190697,10.5129880905151,0,0,0,-44,-87,-262
279,-0.559863269329071,0.19140625,10.5082035064697,0,0,0,-44,-87,-263
280,-0.545507848262787,0.177050784230232,10.50341796875,0,0,0,-45,-85,-260
281,-0.559863269329071,0.186621099710464,10.5177736282349,0,0,0,-46,-85,-261
282,-0.579003930091858,0.186621099710464,10.5177736282349,0,0,0,-42,-89,-259
283,-0.57421875,0.19140625,10.4890623092651,0,0,0,-41,-87,-260
284,-0.559863269329071,0.186621099710464,10.5082035064697,0,0,0,-42,-89,-261
285,-0.559863269329071,0.19140625,10.4986333847046,0,0,0,-43,-89,-261
286,-0.559863269329071,0.19140625,10.5225591659546,0,0,0,-43,-87,-262
287,-0.555078148841858,0.19140625,10.4890623092651,0,0,0,-46,-88,-261
288,-0.535937488079071,0.172265633940697,10.50341796875,0,0,0,-47,-86,-258
289,-0.564648449420929,0.205761715769768,10.5082035064697,0,0,0,-45,-86,-258
290,-0.564648449420929,0.186621099710464,10.4938478469849,0,0,0,-45,-89,-256
291,-0.564648449420929,0.196191415190697,10.4890623092651,0,0,0,-46,-87,-257
292,-0.545507848262787,0.181835934519768,10.5082035064697,0,0,0,-45,-82,-256
293,-0.55029296875,0.181835934519768,10.5321292877197,0,0,0,-45,-83,-257
294,-0.555078148841858,0.19140625,10.50341796875,0,0,0,-45,-87,-258
295,-0.555078148841858,0.186621099710464,10.4890623092651,0,0,0,-41,-90,-259
296,-0.55029296875,0.196191415190697,10.4842777252197,0,0,0,-41,-88,-258
297,-0.555078148841858,0.186621099710464,10.50341796875,0,0,0,-43,-87,-259
298,-0.559863269329071,0.186621099710464,10.52734375,0,0,0,-42,-88,-257
299,-0.55029296875,0.19140625,10.5129880905151,0,0,0,-41,-89,-257
300,-0.55029296875,0.19140625,10.50341796875,0,0,0,-42,-88,-257
301,-0.55029296875,0.177050784230232,10.4938478469849,0,0,0,-42,-90,-260
302,-0.559863269329071,0.196191415190697,10.4890623092651,0,0,0,-43,-86,-260
303,-0.545507848262787,0.19140625,10.5129880905151,0,0,0,-45,-86,-259
304,-0.545507848262787,0.181835934519768,10.4890623092651,0,0,0,-43,-88,-259
305,-0.555078148841858,0.181835934519768,10.5225591659546,0,0,0,-44,-87,-262
306,-0.555078148841858,0.181835934519768,10.50341796875,0,0,0,-46,-84,-261
307,-0.545507848262787,0.181835934519768,10.4986333847046,0,0,0,-44,-85,-260
308,-0.55029296875,0.196191415190697,10.5129880905151,0,0,0,-44,-85,-259
309,-0.564648449420929,0.181835934519768,10.4794921875,0,0,0,-43,-84,-257
310,-0.55029296875,0.172265633940697,10.5129880905151,0,0,0,-46,-82,-258
311,-0.555078148841858,0.186621099710464,10.50341796875,0,0,0,-45,-83,-259
312,-0.545507848262787,0.19140625,10.5082035064697,0,0,0,-40,-88,-261
313,-0.559863269329071,0.196191415190697,10.4938478469849,0,0,0,-42,-87,-261
314,-0.559863269329071,0.177050784230232,10.50341796875,0,0,0,-45,-87,-260
315,-0.545507848262787,0.186621099710464,10.4794921875,0,0,0,-45,-89,-260
316,-0.555078148841858,0.186621099710464,10.4938478469849,0,0,0,-45,-89,-261
317,-0.55029296875,0.19140625,10.4986333847046,0,0,0,-43,-86,-259
318,-0.545507848262787,0.196191415190697,10.5129880905151,0,0,0,-42,-84,-257
319,-0.564648449420929,0.19140625,10.5082035064697,0,0,0,-42,-83,-258
320,-0.55029296875,0.177050784230232,10.4986333847046,0,0,0,-44,-85,-260
321,-0.559863269329071,0.186621099710464,10.5082035064697,0,0,0,-44,-87,-259
322,-0.545507848262787,0.196191415190697,10.4890623092651,0,0,0,-43,-84,-258
323,-0.559863269329071,0.181835934519768,10.5177736282349,0,0,0,-42,-87,-258
324,-0.55029296875,0.186621099710464,10.4842777252197,0,0,0,-44,-86,-257
325,-0.55029296875,0.19140625,10.5129880905151,0,0,0,-43,-87,-258
326,-0.555078148841858,0.162695318460464,10.5177736282349,0,0,0,-44,-89,-258
327,-0.559863269329071,0.186621099710464,10.5082035064697,0,0,0,-44,-85,-262
328,-0.559863269329071,0.19140625,10.5082035064697,0,0,0,-43,-85,-262
329,-0.559863269329071,0.19140625,10.50341796875,0,0,0,-47,-88,-256
330,-0.564648449420929,0.196191415190697,10.5177736282349,0,0,0,-46,-89,-256
331,-0.55029296875,0.181835934519768,10.50341796875,0,0,0,-45,-88,-257
332,-0.555078148841858,0.200976565480232,10.5177736282349,0,0,0,-45,-87,-258
333,-0.559863269329071,0.181835934519768,10.5082035064697,0,0,0,-46,-86,-261
334,-0.559863269329071,0.177050784230232,10.5082035064697,0,0,0,-45,-84,-264
335,-0.555078148841858,0.181835934519768,10.5129880905151,0,0,0,-48,-89,-260
336,-0.55029296875,0.186621099710464,10.4986333847046,0,0,0,-49,-90,-258
