3,0.287109375,0.19140625,-10.2019529342651,0.0,0.0,0.0,-35.0,128.0,254.0,-2.12460947036743,1.70351564884186,10.1110353469849,-29.60205078125,-43.3349609375,0.06103515625,0.0,0.0,0.0,-0.301464855670929,0.0909179672598839,10.2737302780151,0.0,0.0,0.0,93.0,-119.0,-227.0,0.765625,0.00478515634313226,10.0583982467651,0.0,0.6103515625,0.0,158.0,-109.0,-274.0,3.00507807731628,0.354101568460464,9.79043006896973,0.0,0.0,-0.06103515625,-80.0,-162.0,-267.0,-0.966601610183716,1.0048828125,10.1971683502197,0.0,0.0,0.0,60.0,-168.0,-222.0,0.483300805091858,0.325390636920929,10.1014652252197,0.0,-0.06103515625,0.0,124.0,-264.0,-254.0,9.68994152545933
4,0.320605486631393,0.181835934519768,-10.2115240097046,0.0,0.0,0.0,-34.0,127.0,255.0,-1.63652348518372,2.05283212661743,10.1110353469849,-8.23974609375,-32.04345703125,2.86865234375,0.0,0.0,0.0,-0.301464855670929,0.0909179672598839,10.2689456939697,0.0,0.0,0.0,93.0,-117.0,-230.0,0.770410180091858,0.019140625372529,10.048828125,0.06103515625,0.67138671875,0.0,153.0,-106.0,-274.0,2.966796875,0.35888671875,9.79521465301514,-0.06103515625,0.0,-0.06103515625,-85.0,-156.0,-263.0,-0.966601610183716,1.01923835277557,10.2067384719849,0.0,0.0,0.0,61.0,-168.0,-223.0,0.488085955381393,0.31103515625,10.07275390625,-0.06103515625,0.0,0.0,123.0,-262.0,-253.0,10.527343988418611
5,0.315820306539536,0.196191415190697,-10.2306642532349,0.0,0.0,0.0,-35.0,130.0,254.0,-2.24423837661743,2.65576171875,9.70429706573486,0.18310546875,-4.57763671875,-14.404296875,0.0,0.0,0.0,-0.296679705381393,0.0765625014901161,10.2833013534546,0.0,0.0,0.0,93.0,-120.0,-232.0,0.827832043170929,0.0334960930049419,10.0296878814697,-0.06103515625,0.0,-0.06103515625,155.0,-109.0,-275.0,2.97636723518372,0.368457049131393,9.77128887176514,-0.06103515625,0.06103515625,0.0,-83.0,-159.0,-264.0,-0.971386730670929,1.00966799259186,10.2354497909546,0.0,-0.1220703125,0.0,62.0,-167.0,-218.0,0.492871105670929,0.31103515625,10.0918951034546,-0.06103515625,0.0,-0.06103515625,125.0,-261.0,-255.0,10.11582040786743
6,0.301464855670929,0.181835934519768,-10.2354497909546,0.0,0.0,0.0,-35.0,128.0,255.0,-2.1533203125,2.48349618911743,8.82861328125,-50.96435546875,-58.65478515625,1.220703125,0.0,0.0,0.0,-0.291894525289536,0.0669921860098839,10.2737302780151,0.0,0.0,0.0,96.0,-121.0,-234.0,0.808691442012787,0.00957031268626451,10.0440435409546,0.0,-0.06103515625,0.06103515625,153.0,-109.0,-270.0,2.95722651481628,0.35888671875,9.79043006896973,-0.06103515625,0.244140625,-0.06103515625,-82.0,-158.0,-266.0,-0.985742211341858,1.02880859375,10.2306642532349,0.06103515625,0.0,0.0,63.0,-168.0,-220.0,0.483300805091858,0.301464855670929,10.0631837844849,0.0,0.0,-0.06103515625,125.0,-264.0,-255.0,9.15878915786743
7,0.296679705381393,0.19140625,-10.2306642532349,0.0,0.0,0.0,-35.0,129.0,256.0,-1.17236328125,0.794335961341858,10.4172849655151,-73.3642578125,-70.1904296875,-2.25830078125,0.0,0.0,0.0,-0.301464855670929,0.0813476592302322,10.2545900344849,0.0,0.0,0.0,94.0,-126.0,-222.0,0.770410180091858,0.019140625372529,10.0392580032349,0.0,-0.06103515625,0.0,157.0,-110.0,-267.0,2.97158217430115,0.344531267881393,9.81914043426514,0.1220703125,0.06103515625,0.0,-76.0,-159.0,-265.0,-0.966601610183716,1.03359377384186,10.2210941314697,0.0,-0.06103515625,0.0,63.0,-169.0,-221.0,0.497656255960464,0.315820306539536,10.0918951034546,0.0,0.0,0.0,129.0,-264.0,-253.0,10.039257645606957
8,0.315820306539536,0.186621099710464,-10.21630859375,0.0,0.0,0.0,-34.0,134.0,261.0,-2.07197260856628,1.92363286018372,9.55117225646973,77.08740234375,8.4228515625,35.46142578125,0.0,0.0,0.0,-0.296679705381393,0.0861328169703484,10.3024415969849,0.0,0.0,0.0,92.0,-122.0,-229.0,0.775195300579071,0.0287109389901161,10.0583982467651,0.0,0.244140625,0.0,161.0,-111.0,-267.0,2.97636723518372,0.35888671875,9.80000019073486,-0.18310546875,0.0,0.0,-79.0,-163.0,-269.0,-0.966601610183716,1.01445317268372,10.2258787155151,0.0,0.0,0.0,63.0,-168.0,-223.0,0.488085955381393,0.325390636920929,10.1014652252197,-0.06103515625,0.0,0.0,126.0,-264.0,-255.0,9.40283250808717
9,0.291894525289536,0.16748046875,-10.2210941314697,0.0,0.0,0.0,-35.0,130.0,259.0,-1.94277346134186,3.13427734375,9.49375057220459,103.515625,7.2021484375,61.58447265625,0.0,0.0,0.0,-0.306250005960464,0.0861328169703484,10.26416015625,0.0,0.0,0.0,93.0,-120.0,-228.0,0.779980480670929,0.019140625372529,10.0296878814697,0.0,0.42724609375,0.0,161.0,-111.0,-273.0,2.95244145393372,0.35888671875,9.79043006896973,0.0,-0.06103515625,0.0,-80.0,-165.0,-270.0,-0.976171910762787,1.01923835277557,10.1971683502197,-0.06103515625,0.0,0.0,63.0,-169.0,-222.0,0.473730474710464,0.325390636920929,10.0823240280151,0.0,0.0,0.0,125.0,-264.0,-256.0,10.68525445461273
10,0.296679705381393,0.177050784230232,-10.2306642532349,0.0,0.0,0.0,-34.0,128.0,259.0,-2.10068368911743,2.81845712661743,8.8046875,116.14990234375,4.2724609375,49.560546875,0.0,0.0,0.0,-0.296679705381393,0.0909179672598839,10.2833013534546,0.0,0.0,0.0,93.0,-121.0,-231.0,0.803906261920929,0.0334960930049419,10.0536136627197,0.0,0.0,0.0,162.0,-112.0,-272.0,2.95244145393372,0.344531267881393,9.78564453125,0.0,-0.18310546875,-0.06103515625,-78.0,-163.0,-266.0,-0.985742211341858,1.0048828125,10.1923828125,0.0,0.0,0.0,61.0,-168.0,-221.0,0.50244140625,0.31103515625,10.1014652252197,-0.06103515625,0.0,0.0,124.0,-261.0,-255.0,9.5224609375
11,0.31103515625,0.181835934519768,-10.2450199127197,0.0,0.0,0.0,-32.0,128.0,259.0,-1.34462893009186,2.85673832893372,8.65634822845459,55.84716796875,48.40087890625,65.3076171875,0.0,0.0,0.0,-0.301464855670929,0.105273440480232,10.2689456939697,0.0,0.0,0.0,93.0,-121.0,-230.0,0.8134765625,0.02392578125,10.0440435409546,-0.06103515625,-0.244140625,0.0,161.0,-113.0,-275.0,2.96201181411743,0.3828125,9.79043006896973,0.1220703125,-0.1220703125,0.0,-80.0,-159.0,-267.0,-0.976171910762787,1.0048828125,10.2306642532349,0.0,0.0,0.0,58.0,-170.0,-218.0,0.488085955381393,0.325390636920929,10.0966796875,0.0,0.0,0.0,122.0,-262.0,-256.0,10.16845762729645
12,0.306250005960464,0.196191415190697,-10.2545900344849,0.0,0.0,0.0,-33.0,127.0,257.0,-1.70830082893372,3.04335951805115,9.60380840301514,30.517578125,25.2685546875,48.88916015625,0.0,0.0,0.0,-0.296679705381393,0.0813476592302322,10.2880859375,0.0,0.0,0.0,95.0,-120.0,-232.0,0.803906261920929,0.019140625372529,10.048828125,0.0,-0.1220703125,0.06103515625,160.0,-111.0,-275.0,2.97158217430115,0.368457049131393,9.77128887176514,-0.06103515625,0.0,-0.06103515625,-81.0,-162.0,-268.0,-0.976171910762787,0.995312511920929,10.1588869094849,0.0,0.0,0.0,58.0,-170.0,-217.0,0.497656255960464,0.31103515625,10.0871095657349,0.0,0.0,0.0,122.0,-260.0,-258.0,10.93886709213257
13,0.306250005960464,0.186621099710464,-10.2450199127197,0.0,0.0,0.0,-32.0,124.0,256.0,-0.995312511920929,3.34003901481628,9.11572265625,15.9912109375,-63.96484375,43.5791015625,0.0,0.0,0.0,-0.306250005960464,0.0765625014901161,10.2737302780151,0.0,0.0,0.0,95.0,-121.0,-232.0,0.794335961341858,0.02392578125,10.048828125,0.0,0.1220703125,0.06103515625,160.0,-112.0,-274.0,2.966796875,0.363671869039536,9.77607440948486,0.18310546875,0.0,0.0,-85.0,-162.0,-269.0,-0.98095703125,1.03359377384186,10.1780271530151,0.1220703125,0.0,0.0,59.0,-170.0,-218.0,0.468945324420929,0.325390636920929,10.12060546875,0.0,0.0,0.0,119.0,-260.0,-254.0,11.460449159145352
14,0.306250005960464,0.181835934519768,-10.2067384719849,0.0,0.0,0.0,-33.0,126.0,257.0,-0.636425793170929,3.34003901481628,9.57988262176514,-40.283203125,-57.9833984375,49.86572265625,0.0,0.0,0.0,-0.277539074420929,0.0765625014901161,10.31201171875,0.0,0.0,0.0,94.0,-122.0,-230.0,0.799121081829071,0.00478515634313226,10.02490234375,0.0,0.1220703125,0.0,159.0,-110.0,-278.0,2.96201181411743,0.378027349710464,9.75214862823486,0.0,0.06103515625,0.0,-82.0,-159.0,-270.0,-0.961816430091858,1.04794919490814,10.1541013717651,0.30517578125,0.0,0.0,60.0,-171.0,-220.0,0.512011706829071,0.296679705381393,10.1253910064697,-0.1220703125,-0.06103515625,0.0,123.0,-261.0,-255.0,12.283495843410492
15,0.291894525289536,0.229687511920929,-10.2593755722046,0.0,0.0,0.0,-30.0,126.0,259.0,0.258398443460464,3.62236332893372,10.26416015625,-67.3828125,-17.4560546875,17.27294921875,0.0,0.0,0.0,-0.301464855670929,0.07177734375,10.3215818405151,0.0,0.0,0.0,89.0,-122.0,-229.0,0.842187523841858,0.0287109389901161,10.0775394439697,-0.06103515625,-0.3662109375,0.0,158.0,-110.0,-278.0,3.00986337661743,0.354101568460464,9.79521465301514,-0.1220703125,0.1220703125,0.0,-81.0,-163.0,-268.0,-0.98095703125,0.995312511920929,10.2019529342651,0.1220703125,0.0,0.0,61.0,-173.0,-217.0,0.492871105670929,0.306250005960464,10.0392580032349,0.0,0.0,0.0,124.0,-260.0,-256.0,14.144921928644184
